id,created_at,text,fav,RT
841749967714820096,2017-03-14 20:36:45,"RT @coindesk: The latest Bitcoin Price Index is 1,250.20 USD https://t.co/lzUu2wyPQN https://t.co/LP0Mf0PTbV",0,26
841683427183198208,2017-03-14 16:12:21,"RT @coindesk: The latest Bitcoin Price Index is 1,249.78 USD https://t.co/lzUu2wyPQN https://t.co/Z9Wa6jclBd",0,29
841629257411526656,2017-03-14 12:37:06,"RT @coindesk: The latest Bitcoin Price Index is 1,243.79 USD https://t.co/lzUu2wyPQN https://t.co/o5AktuRABw",0,13
841569966205874176,2017-03-14 08:41:30,"RT @coindesk: The latest Bitcoin Price Index is 1,229.74 USD https://t.co/lzUu2wyPQN https://t.co/9HJnV03Kik",0,16
841508108585316352,2017-03-14 04:35:42,"RT @coindesk: The latest Bitcoin Price Index is 1,242.77 USD https://t.co/lzUu2wyPQN https://t.co/BWNWxZCS9h",0,22
841445057496526850,2017-03-14 00:25:09,"RT @coindesk: The latest Bitcoin Price Index is 1,243.25 USD https://t.co/lzUu2wyPQN https://t.co/C6GaaNT1BT",0,29
841384460931235841,2017-03-13 20:24:22,"RT @coindesk: The latest Bitcoin Price Index is 1,238.85 USD https://t.co/lzUu2wyPQN https://t.co/5aLxrNWAvN",0,37
841324552831565825,2017-03-13 16:26:19,"RT @coindesk: The latest Bitcoin Price Index is 1,237.63 USD https://t.co/lzUu2wyPQN https://t.co/jTm1pSHRXp",0,26
841260643911110658,2017-03-13 12:12:22,"RT @coindesk: The latest Bitcoin Price Index is 1,236.78 USD https://t.co/lzUu2wyPQN https://t.co/C4JsSKWub8",0,30
841199265938567168,2017-03-13 08:08:28,"RT @coindesk: The latest Bitcoin Price Index is 1,222.80 USD https://t.co/lzUu2wyPQN https://t.co/fZxLPQgT34",0,20
841144591881502720,2017-03-13 04:31:13,"RT @coindesk: The latest Bitcoin Price Index is 1,236.05 USD https://t.co/lzUu2wyPQN https://t.co/efY1zjruiG",0,40
841086214472110080,2017-03-13 00:39:14,"RT @coindesk: The latest Bitcoin Price Index is 1,229.88 USD https://t.co/lzUu2wyPQN https://t.co/WNchzrkH64",0,37
841017624947507205,2017-03-12 20:06:41,"RT @coindesk: The latest Bitcoin Price Index is 1,232.85 USD https://t.co/lzUu2wyPQN https://t.co/gDJlpc9WSI",0,39
840968437249667072,2017-03-12 16:51:14,"RT @coindesk: The latest Bitcoin Price Index is 1,212.96 USD https://t.co/lzUu2wyPQN https://t.co/IqDkkKsueo",0,45
840899952289161219,2017-03-12 12:19:06,"RT @coindesk: The latest Bitcoin Price Index is 1,180.71 USD https://t.co/lzUu2wyPQN https://t.co/wn64v0C7yt",0,22
840847195804958720,2017-03-12 08:49:28,"RT @coindesk: The latest Bitcoin Price Index is 1,182.66 USD https://t.co/lzUu2wyPQN https://t.co/dwxCdUliR4",0,17
840787525614632960,2017-03-12 04:52:21,"RT @coindesk: The latest Bitcoin Price Index is 1,181.86 USD https://t.co/lzUu2wyPQN https://t.co/VkmumhqQ1o",0,31
840717690679500801,2017-03-12 00:14:51,"RT @coindesk: The latest Bitcoin Price Index is 1,181.51 USD https://t.co/lzUu2wyPQN https://t.co/ivl14T5u2l",0,17
840665038956437512,2017-03-11 20:45:38,"RT @coindesk: The latest Bitcoin Price Index is 1,178.20 USD https://t.co/lzUu2wyPQN https://t.co/AZdE1yLffm",0,28
840600534902013952,2017-03-11 16:29:19,"RT @coindesk: The latest Bitcoin Price Index is 1,188.79 USD https://t.co/lzUu2wyPQN https://t.co/ZMj3is19wM",0,15
840536936037126145,2017-03-11 12:16:36,"RT @coindesk: The latest Bitcoin Price Index is 1,184.46 USD https://t.co/lzUu2wyPQN https://t.co/u7sjWNCvRN",0,33
840480346504339456,2017-03-11 08:31:44,"RT @coindesk: The latest Bitcoin Price Index is 1,179.34 USD https://t.co/lzUu2wyPQN https://t.co/lApzAoV4QX",0,14
840412773469298688,2017-03-11 04:03:13,"RT @coindesk: The latest Bitcoin Price Index is 1,147.87 USD https://t.co/lzUu2wyPQN https://t.co/HaViYeEwEv",0,27
840360436579078144,2017-03-11 00:35:15,"RT @coindesk: The latest Bitcoin Price Index is 1,115.84 USD https://t.co/lzUu2wyPQN https://t.co/u8rlSMK2xw",0,28
840292190727360514,2017-03-10 20:04:04,"RT @coindesk: The latest Bitcoin Price Index is 1,267.05 USD https://t.co/lzUu2wyPQN https://t.co/CKZPXfLGu7",0,20
840243966150868993,2017-03-10 16:52:27,"RT @coindesk: The latest Bitcoin Price Index is 1,242.13 USD https://t.co/lzUu2whesd https://t.co/h08GHQeoyJ",0,28
840171163288555520,2017-03-10 12:03:09,"RT @coindesk: The latest Bitcoin Price Index is 1,197.51 USD https://t.co/lzUu2wyPQN https://t.co/7G0AkYZBnC",0,60
840119253948760064,2017-03-10 08:36:53,"RT @coindesk: The latest Bitcoin Price Index is 1,190.00 USD https://t.co/lzUu2whesd https://t.co/fMmD4LzCmW",0,56
840055738517065729,2017-03-10 04:24:30,"RT @coindesk: The latest Bitcoin Price Index is 1,200.06 USD https://t.co/lzUu2wyPQN https://t.co/7CFiBzf5dW",0,31
840000109404393472,2017-03-10 00:43:27,"RT @coindesk: The latest Bitcoin Price Index is 1,191.86 USD https://t.co/lzUu2wyPQN https://t.co/BRphTfN6Hm",0,46
839932135045804033,2017-03-09 20:13:20,"RT @coindesk: The latest Bitcoin Price Index is 1,200.52 USD https://t.co/lzUu2wyPQN https://t.co/NkOGN7pF3b",0,71
839872809035784192,2017-03-09 16:17:36,"RT @coindesk: The latest Bitcoin Price Index is 1,191.96 USD https://t.co/lzUu2wyPQN https://t.co/8PpCMg1GIv",0,55
839815290305249280,2017-03-09 12:29:02,"RT @coindesk: The latest Bitcoin Price Index is 1,167.88 USD https://t.co/lzUu2wyPQN https://t.co/5DS2ztwaXd",0,17
839750860263542784,2017-03-09 08:13:01,"RT @coindesk: The latest Bitcoin Price Index is 1,174.29 USD https://t.co/lzUu2wyPQN https://t.co/bJ0UFmw9CJ",0,50
839692822177513472,2017-03-09 04:22:24,"RT @coindesk: The latest Bitcoin Price Index is 1,153.10 USD https://t.co/lzUu2wyPQN https://t.co/1mikyrYzaY",0,55
839632336404819968,2017-03-09 00:22:03,"RT @coindesk: The latest Bitcoin Price Index is 1,149.77 USD https://t.co/lzUu2wyPQN https://t.co/eXXCC9g8tl",0,46
839574470515912709,2017-03-08 20:32:06,"RT @coindesk: The latest Bitcoin Price Index is 1,177.53 USD https://t.co/lzUu2wyPQN https://t.co/cf7g9e5ZD5",0,22
839508785890738176,2017-03-08 16:11:06,"RT @coindesk: The latest Bitcoin Price Index is 1,185.34 USD https://t.co/lzUu2wyPQN https://t.co/duCtzUQ72h",0,56
839446898238963712,2017-03-08 12:05:11,"RT @coindesk: The latest Bitcoin Price Index is 1,207.37 USD https://t.co/lzUu2wyPQN https://t.co/CMvrf8zBJt",0,61
839398671309541376,2017-03-08 08:53:33,"RT @coindesk: The latest Bitcoin Price Index is 1,182.30 USD https://t.co/lzUu2wyPQN https://t.co/m8NY3tPs0Z",0,23
839325736804761601,2017-03-08 04:03:44,"RT @coindesk: The latest Bitcoin Price Index is 1,208.06 USD https://t.co/lzUu2wyPQN https://t.co/rRVBphc7iE",0,13
839269941866033152,2017-03-08 00:22:01,"RT @coindesk: The latest Bitcoin Price Index is 1,232.21 USD https://t.co/lzUu2wyPQN https://t.co/MKSikSAjrT",0,21
839216818304745472,2017-03-07 20:50:56,"RT @coindesk: The latest Bitcoin Price Index is 1,251.05 USD https://t.co/lzUu2wyPQN https://t.co/6Qa1P25wY8",0,13
839145086688628737,2017-03-07 16:05:53,"RT @coindesk: The latest Bitcoin Price Index is 1,230.33 USD https://t.co/lzUu2wyPQN https://t.co/eovIrsRhpg",0,14
839093742648897538,2017-03-07 12:41:52,"RT @coindesk: The latest Bitcoin Price Index is 1,212.58 USD https://t.co/lzUu2wyPQN https://t.co/JhuUlFCUFN",0,27
839035358767681537,2017-03-07 08:49:52,"RT @coindesk: The latest Bitcoin Price Index is 1,273.68 USD https://t.co/lzUu2wyPQN https://t.co/0yZmhLVQ6m",0,24
838972160953696257,2017-03-07 04:38:45,"RT @coindesk: The latest Bitcoin Price Index is 1,280.10 USD https://t.co/lzUu2wyPQN https://t.co/ILLHRd0UOI",0,18
838906731103125506,2017-03-07 00:18:45,"RT @coindesk: The latest Bitcoin Price Index is 1,280.89 USD https://t.co/lzUu2wyPQN https://t.co/5yz5Df1wAF",0,24
838844412377579523,2017-03-06 20:11:07,"RT @coindesk: The latest Bitcoin Price Index is 1,277.95 USD https://t.co/lzUu2wyPQN https://t.co/bGQuX6QQwW",0,21
838788086683271168,2017-03-06 16:27:18,"RT @coindesk: The latest Bitcoin Price Index is 1,280.45 USD https://t.co/lzUu2wyPQN https://t.co/nsIpNRr27M",0,35
838732801281253376,2017-03-06 12:47:37,"RT @coindesk: The latest Bitcoin Price Index is 1,279.91 USD https://t.co/lzUu2wyPQN https://t.co/iQHuVXqy4M",0,26
838673362792693760,2017-03-06 08:51:26,"RT @coindesk: The latest Bitcoin Price Index is 1,278.07 USD https://t.co/lzUu2wyPQN https://t.co/2IfupUwNjz",0,28
838607649994334208,2017-03-06 04:30:18,"RT @coindesk: The latest Bitcoin Price Index is 1,273.03 USD https://t.co/lzUu2wyPQN https://t.co/Zkx8r49Vxx",0,35
838547878201151489,2017-03-06 00:32:48,"RT @coindesk: The latest Bitcoin Price Index is 1,277.70 USD https://t.co/lzUu2wyPQN https://t.co/2d0Ac6jjpA",0,41
838489078836379651,2017-03-05 20:39:09,"RT @coindesk: The latest Bitcoin Price Index is 1,274.65 USD https://t.co/lzUu2wyPQN https://t.co/uYCdcoy07f",0,38
838423206872682497,2017-03-05 16:17:24,"RT @coindesk: The latest Bitcoin Price Index is 1,272.63 USD https://t.co/lzUu2wyPQN https://t.co/eKcAJPW8Nr",0,41
838366965773320193,2017-03-05 12:33:55,"RT @coindesk: The latest Bitcoin Price Index is 1,257.44 USD https://t.co/lzUu2wyPQN https://t.co/brw6UWKSpE",0,21
838307001725702144,2017-03-05 08:35:38,"RT @coindesk: The latest Bitcoin Price Index is 1,249.38 USD https://t.co/lzUu2whesd https://t.co/Ou9SjlIWaQ",0,26
838250498935382016,2017-03-05 04:51:07,"RT @coindesk: The latest Bitcoin Price Index is 1,260.53 USD https://t.co/lzUu2wyPQN https://t.co/zjg7QZH7JS",0,16
838187078554959872,2017-03-05 00:39:06,"RT @coindesk: The latest Bitcoin Price Index is 1,268.24 USD https://t.co/lzUu2wyPQN https://t.co/mFohdvfxsc",0,24
838120957415915520,2017-03-04 20:16:22,"RT @coindesk: The latest Bitcoin Price Index is 1,264.93 USD https://t.co/lzUu2wyPQN https://t.co/1ScZnx5uT3",0,26
838069314615971840,2017-03-04 16:51:09,"RT @coindesk: The latest Bitcoin Price Index is 1,260.48 USD https://t.co/lzUu2wyPQN https://t.co/dWn5A2PWUK",0,27
837998860853182464,2017-03-04 12:11:12,"RT @coindesk: The latest Bitcoin Price Index is 1,281.15 USD https://t.co/lzUu2wyPQN https://t.co/kHhb0tvL3t",0,21
837945240233394177,2017-03-04 08:38:08,"RT @coindesk: The latest Bitcoin Price Index is 1,284.49 USD https://t.co/lzUu2wyPQN https://t.co/pbtVszW1Lf",0,25
837883888072556545,2017-03-04 04:34:20,"RT @coindesk: The latest Bitcoin Price Index is 1,285.32 USD https://t.co/lzUu2wyPQN https://t.co/2m4dloDwJE",0,34
837817765004210176,2017-03-04 00:11:35,"RT @coindesk: The latest Bitcoin Price Index is 1,290.68 USD https://t.co/lzUu2wyPQN https://t.co/XZjkuQpROk",0,65
837756626719412224,2017-03-03 20:08:39,"RT @coindesk: The latest Bitcoin Price Index is 1,273.81 USD https://t.co/lzUu2wyPQN https://t.co/GurbvsRwxF",0,38
837695044769427457,2017-03-03 16:03:56,"RT @coindesk: The latest Bitcoin Price Index is 1,280.23 USD https://t.co/lzUu2wyPQN https://t.co/GU7TEXVdXr",0,31
837644057505591296,2017-03-03 12:41:20,"RT @coindesk: The latest Bitcoin Price Index is 1,288.98 USD https://t.co/lzUu2wyPQN https://t.co/JmxiFBbxSQ",0,60
837579493850165248,2017-03-03 08:24:47,"RT @coindesk: The latest Bitcoin Price Index is 1,270.63 USD https://t.co/lzUu2wyPQN https://t.co/3ALNpPOWhX",0,41
837523308669083648,2017-03-03 04:41:31,"RT @coindesk: The latest Bitcoin Price Index is 1,269.60 USD https://t.co/lzUu2wyPQN https://t.co/F8whPPILqK",0,31
837460102735089664,2017-03-03 00:30:22,"RT @coindesk: The latest Bitcoin Price Index is 1,261.26 USD https://t.co/lzUu2wyPQN https://t.co/B7XptbXINq",0,37
837404577968291840,2017-03-02 20:49:44,"RT @coindesk: The latest Bitcoin Price Index is 1,269.27 USD https://t.co/lzUu2wyPQN https://t.co/Ak8T00v7Fm",0,36
837335692078379008,2017-03-02 16:16:00,"RT @coindesk: The latest Bitcoin Price Index is 1,252.69 USD https://t.co/lzUu2wyPQN https://t.co/QixDiQWdaI",0,52
837280970910892032,2017-03-02 12:38:34,"RT @coindesk: The latest Bitcoin Price Index is 1,231.90 USD https://t.co/lzUu2wyPQN https://t.co/uf4ztdCphf",0,46
837212872572825600,2017-03-02 08:07:58,"RT @coindesk: The latest Bitcoin Price Index is 1,224.84 USD https://t.co/lzUu2wyPQN https://t.co/GEsFY9duE8",0,25
837162213077024768,2017-03-02 04:46:39,"RT @coindesk: The latest Bitcoin Price Index is 1,222.04 USD https://t.co/lzUu2wyPQN https://t.co/RJySdAaFgJ",0,31
837091094307418112,2017-03-02 00:04:03,"RT @coindesk: The latest Bitcoin Price Index is 1,228.72 USD https://t.co/lzUu2wyPQN https://t.co/jPgWNpX0Hj",0,43
837040843097780224,2017-03-01 20:44:23,"RT @coindesk: The latest Bitcoin Price Index is 1,223.55 USD https://t.co/lzUu2wyPQN https://t.co/3BJqquz6U0",0,80
836975613722361860,2017-03-01 16:25:11,"RT @coindesk: The latest Bitcoin Price Index is 1,217.68 USD https://t.co/lzUu2wyPQN https://t.co/AEW18YFsHc",0,59
836914966481481732,2017-03-01 12:24:11,"RT @coindesk: The latest Bitcoin Price Index is 1,199.84 USD https://t.co/lzUu2wyPQN https://t.co/8plDkKLM8W",0,44
836853809901076481,2017-03-01 08:21:10,"RT @coindesk: The latest Bitcoin Price Index is 1,189.08 USD https://t.co/lzUu2wyPQN https://t.co/p2q12xmoY8",0,22
836800441010765825,2017-03-01 04:49:06,"RT @coindesk: The latest Bitcoin Price Index is 1,193.72 USD https://t.co/lzUu2whesd https://t.co/MOmYrhDBEL",0,44
836729831337385984,2017-03-01 00:08:32,"RT @coindesk: The latest Bitcoin Price Index is 1,190.80 USD https://t.co/lzUu2wyPQN https://t.co/8wunIpl6jn",0,24
836675985693093890,2017-02-28 20:34:34,"RT @coindesk: The latest Bitcoin Price Index is 1,197.09 USD https://t.co/lzUu2wyPQN https://t.co/vr6N75AnvB",0,34
836608744163274753,2017-02-28 16:07:22,"RT @coindesk: The latest Bitcoin Price Index is 1,186.47 USD https://t.co/lzUu2wyPQN https://t.co/aNqKrz8IIf",0,19
836548112479039488,2017-02-28 12:06:26,"RT @coindesk: The latest Bitcoin Price Index is 1,185.00 USD https://t.co/lzUu2wyPQN https://t.co/zIJHgLG0wa",0,28
836493982645485568,2017-02-28 08:31:21,"RT @coindesk: The latest Bitcoin Price Index is 1,190.29 USD https://t.co/lzUu2wyPQN https://t.co/iEquaBgawr",0,27
836437673204199424,2017-02-28 04:47:36,"RT @coindesk: The latest Bitcoin Price Index is 1,190.60 USD https://t.co/lzUu2wyPQN https://t.co/f0tpoHtX7c",0,29
836367639979098112,2017-02-28 00:09:18,"RT @coindesk: The latest Bitcoin Price Index is 1,193.54 USD https://t.co/lzUu2wyPQN https://t.co/VPJ6N0cMtI",0,36
836315395443281920,2017-02-27 20:41:42,"RT @coindesk: The latest Bitcoin Price Index is 1,192.05 USD https://t.co/lzUu2wyPQN https://t.co/3HsbfF49ly",0,34
836250909285961730,2017-02-27 16:25:28,"RT @coindesk: The latest Bitcoin Price Index is 1,182.30 USD https://t.co/lzUu2wyPQN https://t.co/TSoFmurWJB",0,28
836194284403576832,2017-02-27 12:40:27,"RT @coindesk: The latest Bitcoin Price Index is 1,184.66 USD https://t.co/lzUu2wyPQN https://t.co/Vsr76sDx8j",0,32
836125521448693764,2017-02-27 08:07:13,"RT @coindesk: The latest Bitcoin Price Index is 1,183.92 USD https://t.co/lzUu2wyPQN https://t.co/T58IuVYflv",0,27
836066694208565249,2017-02-27 04:13:27,"RT @coindesk: The latest Bitcoin Price Index is 1,189.51 USD https://t.co/lzUu2wyPQN https://t.co/XXKyshUd0y",0,42
836006560358936577,2017-02-27 00:14:30,"RT @coindesk: The latest Bitcoin Price Index is 1,179.99 USD https://t.co/lzUu2wyPQN https://t.co/YhaXudznLT",0,30
835950776858071041,2017-02-26 20:32:51,"RT @coindesk: The latest Bitcoin Price Index is 1,176.06 USD https://t.co/lzUu2wyPQN https://t.co/YkTM3U9i9w",0,42
835891902729834503,2017-02-26 16:38:54,"RT @coindesk: The latest Bitcoin Price Index is 1,170.27 USD https://t.co/lzUu2wyPQN https://t.co/xzH542Ppch",0,64
835824823632818176,2017-02-26 12:12:21,"RT @coindesk: The latest Bitcoin Price Index is 1,169.63 USD https://t.co/lzUu2wyPQN https://t.co/0iHuF8RPCx",0,35
835771323527888896,2017-02-26 08:39:46,"RT @coindesk: The latest Bitcoin Price Index is 1,165.97 USD https://t.co/lzUu2wyPQN https://t.co/2lugFkEoxX",0,37
835710376444579840,2017-02-26 04:37:35,"RT @coindesk: The latest Bitcoin Price Index is 1,139.90 USD https://t.co/lzUu2wyPQN https://t.co/NWm33yqffd",0,26
835649748111613953,2017-02-26 00:36:40,"RT @coindesk: The latest Bitcoin Price Index is 1,150.88 USD https://t.co/lzUu2wyPQN https://t.co/AnF67l74hf",0,26
835587024916787200,2017-02-25 20:27:25,"RT @coindesk: The latest Bitcoin Price Index is 1,151.26 USD https://t.co/lzUu2wyPQN https://t.co/GpfdG4f1Zr",0,16
835527343166877697,2017-02-25 16:30:16,"RT @coindesk: The latest Bitcoin Price Index is 1,159.98 USD https://t.co/lzUu2wyPQN https://t.co/sn5oGZ2O5l",0,29
835470686659444736,2017-02-25 12:45:08,"RT @coindesk: The latest Bitcoin Price Index is 1,182.55 USD https://t.co/lzUu2wyPQN https://t.co/fXJlQ8NHcL",0,52
835408579897274368,2017-02-25 08:38:21,"RT @coindesk: The latest Bitcoin Price Index is 1,179.83 USD https://t.co/lzUu2wyPQN https://t.co/kx7O89Icoq",0,36
835345988327997441,2017-02-25 04:29:38,"RT @coindesk: The latest Bitcoin Price Index is 1,182.51 USD https://t.co/lzUu2wyPQN https://t.co/0tQy2J5dP9",0,33
835284820204929026,2017-02-25 00:26:34,"RT @coindesk: The latest Bitcoin Price Index is 1,181.69 USD https://t.co/lzUu2wyPQN https://t.co/oPqUajCVzr",0,39
835220245828759552,2017-02-24 20:09:58,"RT @coindesk: The latest Bitcoin Price Index is 1,180.04 USD https://t.co/lzUu2wyPQN https://t.co/IUFcacGTyS",0,22
835164144269737985,2017-02-24 16:27:03,"RT @coindesk: The latest Bitcoin Price Index is 1,195.96 USD https://t.co/lzUu2wyPQN https://t.co/geolgkPlmC",0,51
835109783120277505,2017-02-24 12:51:02,"RT @coindesk: The latest Bitcoin Price Index is 1,165.12 USD https://t.co/lzUu2wyPQN https://t.co/kW27h0dinR",0,33
835050093535453184,2017-02-24 08:53:51,"RT @coindesk: The latest Bitcoin Price Index is 1,158.92 USD https://t.co/lzUu2wyPQN https://t.co/mTTEAWuMF0",0,40
834989404934574081,2017-02-24 04:52:42,"RT @coindesk: The latest Bitcoin Price Index is 1,193.52 USD https://t.co/lzUu2wyPQN https://t.co/dbNz5FoqEb",0,78
834920406968594432,2017-02-24 00:18:31,"RT @coindesk: The latest Bitcoin Price Index is 1,170.15 USD https://t.co/lzUu2wyPQN https://t.co/YLRm0hjWFj",0,26
834858947454595072,2017-02-23 20:14:18,"RT @coindesk: The latest Bitcoin Price Index is 1,160.87 USD https://t.co/lzUu2wyPQN https://t.co/nBwpzbvaph",0,46
834799923568730112,2017-02-23 16:19:46,"RT @coindesk: The latest Bitcoin Price Index is 1,150.94 USD https://t.co/lzUu2wyPQN https://t.co/TlVoHwdqxK",0,34
834738901961031683,2017-02-23 12:17:17,"RT @coindesk: The latest Bitcoin Price Index is 1,139.14 USD https://t.co/lzUu2whesd https://t.co/sR1bB8o2fB",0,32
834680871449923584,2017-02-23 08:26:42,"RT @coindesk: The latest Bitcoin Price Index is 1,125.52 USD https://t.co/lzUu2wyPQN https://t.co/57ySYM1Cmr",0,47
834615557790003200,2017-02-23 04:07:10,"RT @coindesk: The latest Bitcoin Price Index is 1,122.48 USD https://t.co/lzUu2wyPQN https://t.co/yA4xd7DtnP",0,32
834560532548050945,2017-02-23 00:28:31,"RT @coindesk: The latest Bitcoin Price Index is 1,122.21 USD https://t.co/lzUu2wyPQN https://t.co/kuFdBjiyN7",0,24
834503705034633216,2017-02-22 20:42:42,"RT @coindesk: The latest Bitcoin Price Index is 1,128.42 USD https://t.co/lzUu2wyPQN https://t.co/bczzsqhovU",0,39
834437980639133697,2017-02-22 16:21:32,"RT @coindesk: The latest Bitcoin Price Index is 1,124.61 USD https://t.co/lzUu2wyPQN https://t.co/nPvO9Ot9ze",0,45
834380850900922368,2017-02-22 12:34:31,"RT @coindesk: The latest Bitcoin Price Index is 1,112.17 USD https://t.co/lzUu2wyPQN https://t.co/QWKA03iHon",0,28
834322589224988672,2017-02-22 08:43:00,"RT @coindesk: The latest Bitcoin Price Index is 1,108.25 USD https://t.co/lzUu2wyPQN https://t.co/18GKMoguHs",0,23
834253244398497792,2017-02-22 04:07:27,"RT @coindesk: The latest Bitcoin Price Index is 1,112.76 USD https://t.co/lzUu2wyPQN https://t.co/1cuvZfiKTj",0,25
834192716842008576,2017-02-22 00:06:56,"RT @coindesk: The latest Bitcoin Price Index is 1,123.56 USD https://t.co/lzUu2wyPQN https://t.co/VxCbkJD50W",0,78
834135774618591234,2017-02-21 20:20:40,"RT @coindesk: The latest Bitcoin Price Index is 1,114.04 USD https://t.co/lzUu2wyPQN https://t.co/IgE2CoSyUk",0,59
834076038195986432,2017-02-21 16:23:18,"RT @coindesk: The latest Bitcoin Price Index is 1,099.46 USD https://t.co/lzUu2wyPQN https://t.co/qSkuIMrFGh",0,34
834011866657603584,2017-02-21 12:08:18,"RT @coindesk: The latest Bitcoin Price Index is 1,108.13 USD https://t.co/lzUu2wyPQN https://t.co/txuPV8xbMz",0,93
833951771810754560,2017-02-21 08:09:31,"RT @coindesk: The latest Bitcoin Price Index is 1,087.44 USD https://t.co/lzUu2wyPQN https://t.co/2TBacQrn6f",0,32
833892867030532098,2017-02-21 04:15:27,"RT @coindesk: The latest Bitcoin Price Index is 1,079.58 USD https://t.co/lzUu2wyPQN https://t.co/K2RMATqkiv",0,25
833837765049585664,2017-02-21 00:36:29,"RT @coindesk: The latest Bitcoin Price Index is 1,082.47 USD https://t.co/lzUu2wyPQN https://t.co/9nX2S1WUy3",0,52
